Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,dtd-USDI-FA,0.25585341453552246,0.4240913689136505,0.32005518674850464
ShortCircuit,dtd-USDI-FA,0.7636666893959045,0.20603600144386292,0.03029738925397396
ShortCircuit,dtd-USDI-FA,0.2833697497844696,0.4808105230331421,0.23581968247890472
ShortCircuit,dtd-USDI-FA,0.032938357442617416,0.24559591710567474,0.7214657664299011
ShortCircuit,dtd-USDI-FA,0.1703299880027771,0.7292392253875732,0.10043086111545563
ShortCircuit,dtd-USDI-FA,0.002463973592966795,0.03902401402592659,0.9585120677947998
ShortCircuit,dtd-USDI-FA,0.0036309165880084038,0.24652916193008423,0.7498399615287781
ShortCircuit,dtd-USDI-FA,0.007984062656760216,0.060607343912124634,0.9314085245132446
ShortCircuit,dtd-USDI-FA,0.017960956320166588,0.36801183223724365,0.614027202129364
ShortCircuit,dtd-USDI-FA,0.016672972589731216,0.16249316930770874,0.8208338022232056
ShortCircuit,dtd-USDI-FA,0.18900717794895172,0.5508018732070923,0.2601909637451172
ShortCircuit,dtd-USDI-FA,0.22319306433200836,0.6320658326148987,0.14474113285541534
ShortCircuit,dtd-USDI-FA,0.1631510704755783,0.4925078749656677,0.3443410396575928
ShortCircuit,dtd-USDI-FA,0.06752106547355652,0.40113502740859985,0.531343936920166
ShortCircuit,dtd-USDI-FA,0.06149280443787575,0.39031946659088135,0.5481877326965332
ShortCircuit,dtd-USDI-FA,0.19836604595184326,0.47814878821372986,0.3234850764274597
ShortCircuit,dtd-USDI-FA,0.0066339001059532166,0.07687368243932724,0.9164924025535583
ShortCircuit,dtd-USDI-FA,0.0011860961094498634,0.008700327947735786,0.9901136159896851
