Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,HtbywVZSlkI,0.01124312449246645,0.029230987653136253,0.9595258831977844
ShortCircuit,HtbywVZSlkI,0.051243554800748825,0.5202072858810425,0.4285491704940796
ShortCircuit,HtbywVZSlkI,0.15298907458782196,0.7566207647323608,0.09039022773504257
ShortCircuit,HtbywVZSlkI,0.9211822748184204,0.0734541043639183,0.005363613832741976
ShortCircuit,HtbywVZSlkI,0.47265100479125977,0.41485896706581116,0.11248999834060669
ShortCircuit,HtbywVZSlkI,0.13497528433799744,0.47606736421585083,0.38895726203918457
ShortCircuit,HtbywVZSlkI,0.3162960708141327,0.433978796005249,0.2497251331806183
ShortCircuit,HtbywVZSlkI,0.5027201175689697,0.3635375201702118,0.1337423324584961
ShortCircuit,HtbywVZSlkI,0.7568046450614929,0.21548356115818024,0.027711857110261917
ShortCircuit,HtbywVZSlkI,0.0020866843406111,0.0160373542457819,0.9818759560585022
ShortCircuit,HtbywVZSlkI,0.005846794694662094,0.06720789521932602,0.9269452691078186
ShortCircuit,HtbywVZSlkI,0.10781380534172058,0.24161887168884277,0.6505672931671143
ShortCircuit,HtbywVZSlkI,0.002324263332411647,0.11479433625936508,0.8828814625740051
ShortCircuit,HtbywVZSlkI,0.006697116419672966,0.06011035293340683,0.9331925511360168
ShortCircuit,HtbywVZSlkI,0.6967880129814148,0.260008305311203,0.04320361092686653
ShortCircuit,HtbywVZSlkI,0.023576615378260612,0.08545239269733429,0.8909710049629211
ShortCircuit,HtbywVZSlkI,0.3739175498485565,0.546926736831665,0.07915569841861725
ShortCircuit,HtbywVZSlkI,0.6625692248344421,0.2950837016105652,0.04234705865383148
ShortCircuit,HtbywVZSlkI,0.6233062744140625,0.2958563268184662,0.08083736896514893
ShortCircuit,HtbywVZSlkI,0.0770864263176918,0.36051416397094727,0.5623993277549744
ShortCircuit,HtbywVZSlkI,0.05810101330280304,0.28999611735343933,0.6519028544425964
ShortCircuit,HtbywVZSlkI,0.3996298909187317,0.41695481538772583,0.18341535329818726
ShortCircuit,HtbywVZSlkI,0.008983870968222618,0.056094925850629807,0.9349212646484375
ShortCircuit,HtbywVZSlkI,0.3105771243572235,0.5416991710662842,0.1477237045764923
ShortCircuit,HtbywVZSlkI,0.03443095460534096,0.06439804285764694,0.9011710286140442
ShortCircuit,HtbywVZSlkI,0.0035826528910547495,0.053357042372226715,0.9430602788925171
