Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,xIspwYlRuts,0.021153800189495087,0.1952991783618927,0.7835469841957092
ShortCircuit,xIspwYlRuts,0.013918187469244003,0.11465060710906982,0.8714312314987183
ShortCircuit,xIspwYlRuts,0.2616252303123474,0.429171621799469,0.30920320749282837
ShortCircuit,xIspwYlRuts,0.006700694095343351,0.06736498326063156,0.925934374332428
ShortCircuit,xIspwYlRuts,0.003008737228810787,0.04528059437870979,0.9517106413841248
ShortCircuit,xIspwYlRuts,0.001796842785552144,0.011203515343368053,0.9869996905326843
ShortCircuit,xIspwYlRuts,0.06458226591348648,0.3511732518672943,0.5842444896697998
ShortCircuit,xIspwYlRuts,0.4139559864997864,0.3936828374862671,0.19236117601394653
ShortCircuit,xIspwYlRuts,0.0035498628858476877,0.10516637563705444,0.8912838101387024
ShortCircuit,xIspwYlRuts,0.0179691594094038,0.08791621029376984,0.8941145539283752
ShortCircuit,xIspwYlRuts,0.014570958912372589,0.25248685479164124,0.7329422235488892
ShortCircuit,xIspwYlRuts,0.13356760144233704,0.5057305693626404,0.36070185899734497
ShortCircuit,xIspwYlRuts,0.6861609816551208,0.26272183656692505,0.051117148250341415
ShortCircuit,xIspwYlRuts,0.8634768724441528,0.12024743854999542,0.016275661066174507
ShortCircuit,xIspwYlRuts,0.02757943980395794,0.5009644627571106,0.4714560806751251
ShortCircuit,xIspwYlRuts,0.010846003890037537,0.17380432784557343,0.8153496980667114
ShortCircuit,xIspwYlRuts,0.024055812507867813,0.215560644865036,0.7603836059570312
ShortCircuit,xIspwYlRuts,0.7408597469329834,0.23533804714679718,0.02380220592021942
ShortCircuit,xIspwYlRuts,0.46329057216644287,0.4018516540527344,0.13485771417617798
ShortCircuit,xIspwYlRuts,0.38181084394454956,0.4390946328639984,0.17909455299377441
ShortCircuit,xIspwYlRuts,0.07649524509906769,0.1929851770401001,0.7305195331573486
ShortCircuit,xIspwYlRuts,0.13338162004947662,0.23567958176136017,0.6309387683868408
ShortCircuit,xIspwYlRuts,0.03330368176102638,0.17364411056041718,0.7930521965026855
ShortCircuit,xIspwYlRuts,0.06486836075782776,0.2229117751121521,0.7122198343276978
ShortCircuit,xIspwYlRuts,0.3669551908969879,0.5118587613105774,0.12118599563837051
ShortCircuit,xIspwYlRuts,0.003237526398152113,0.010166041553020477,0.986596405506134
ShortCircuit,xIspwYlRuts,0.012525464408099651,0.05604434013366699,0.9314302206039429
ShortCircuit,xIspwYlRuts,0.2461087703704834,0.4726903736591339,0.2812008559703827
