Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,A2T24AWv2H4,0.12151213735342026,0.5321681499481201,0.3463197350502014
ShortCircuit,A2T24AWv2H4,0.003831565147265792,0.06987705826759338,0.9262914061546326
ShortCircuit,A2T24AWv2H4,0.022706808522343636,0.2155122309923172,0.7617809772491455
ShortCircuit,A2T24AWv2H4,0.0020050080493092537,0.035407476127147675,0.9625874757766724
ShortCircuit,A2T24AWv2H4,0.2424810230731964,0.507523775100708,0.24999526143074036
ShortCircuit,A2T24AWv2H4,0.004642966203391552,0.09005484730005264,0.9053021669387817
ShortCircuit,A2T24AWv2H4,0.022058118134737015,0.3020673096179962,0.6758745908737183
ShortCircuit,A2T24AWv2H4,0.007303695660084486,0.04792710021138191,0.9447692632675171
ShortCircuit,A2T24AWv2H4,0.004938386380672455,0.04552267864346504,0.9495389461517334
ShortCircuit,A2T24AWv2H4,0.049081966280937195,0.3113985061645508,0.6395195126533508
ShortCircuit,A2T24AWv2H4,0.049218155443668365,0.22974824905395508,0.7210335731506348
ShortCircuit,A2T24AWv2H4,0.011541301384568214,0.18486350774765015,0.8035951852798462
ShortCircuit,A2T24AWv2H4,0.07895676046609879,0.26119309663772583,0.6598501801490784
ShortCircuit,A2T24AWv2H4,0.03891662135720253,0.19269269704818726,0.7683905959129333
ShortCircuit,A2T24AWv2H4,0.008587843738496304,0.06147291883826256,0.9299392104148865
ShortCircuit,A2T24AWv2H4,0.025899842381477356,0.09643784165382385,0.8776623606681824
ShortCircuit,A2T24AWv2H4,0.005136802326887846,0.030233649536967278,0.964629590511322
ShortCircuit,A2T24AWv2H4,0.005553322844207287,0.0554187148809433,0.9390279650688171
ShortCircuit,A2T24AWv2H4,0.15824267268180847,0.42177510261535645,0.41998225450515747
