Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,rjozb9BiiCg,0.013305571861565113,0.24141089618206024,0.7452835440635681
ShortCircuit,rjozb9BiiCg,0.017816850915551186,0.2214057594537735,0.7607774138450623
ShortCircuit,rjozb9BiiCg,0.10644256323575974,0.45020222663879395,0.4433552622795105
ShortCircuit,rjozb9BiiCg,0.19710928201675415,0.6832258701324463,0.11966493725776672
ShortCircuit,rjozb9BiiCg,0.18788596987724304,0.5297460556030273,0.2823679745197296
ShortCircuit,rjozb9BiiCg,0.004979751538485289,0.13852526247501373,0.8564950227737427
ShortCircuit,rjozb9BiiCg,0.0048826937563717365,0.05024232715368271,0.9448750019073486
ShortCircuit,rjozb9BiiCg,0.007071292493492365,0.40564340353012085,0.5872852802276611
ShortCircuit,rjozb9BiiCg,0.4875248968601227,0.42954519391059875,0.08292986452579498
ShortCircuit,rjozb9BiiCg,0.45680683851242065,0.4519400894641876,0.09125306457281113
ShortCircuit,rjozb9BiiCg,0.04505014047026634,0.4486955404281616,0.506254255771637
ShortCircuit,rjozb9BiiCg,0.5265474319458008,0.4208257794380188,0.0526268444955349
ShortCircuit,rjozb9BiiCg,0.3642115592956543,0.5478374361991882,0.08795098960399628
ShortCircuit,rjozb9BiiCg,0.18164294958114624,0.5510526895523071,0.2673044502735138
ShortCircuit,rjozb9BiiCg,0.011312014423310757,0.05514407902956009,0.9335439205169678
ShortCircuit,rjozb9BiiCg,0.03617621585726738,0.22353240847587585,0.7402913570404053
ShortCircuit,rjozb9BiiCg,0.04434993863105774,0.22923129796981812,0.7264187335968018
ShortCircuit,rjozb9BiiCg,0.4634837508201599,0.4803062975406647,0.05620996281504631
ShortCircuit,rjozb9BiiCg,0.02675430104136467,0.10336954891681671,0.8698761463165283
ShortCircuit,rjozb9BiiCg,0.0012434994569048285,0.02222764864563942,0.9765288233757019
