Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,Fflz9ndW3nM,0.0019250920740887523,0.027557557448744774,0.9705173969268799
ShortCircuit,Fflz9ndW3nM,0.12752622365951538,0.4975808560848236,0.374892920255661
ShortCircuit,Fflz9ndW3nM,0.007633260916918516,0.03768839314579964,0.9546783566474915
ShortCircuit,Fflz9ndW3nM,0.03727202117443085,0.2812434136867523,0.681484580039978
ShortCircuit,Fflz9ndW3nM,0.0056145028211176395,0.21052421629428864,0.7838612794876099
ShortCircuit,Fflz9ndW3nM,0.11865083128213882,0.7183582186698914,0.16299091279506683
ShortCircuit,Fflz9ndW3nM,0.2685786485671997,0.4152548909187317,0.316166490316391
ShortCircuit,Fflz9ndW3nM,0.03494804725050926,0.31391453742980957,0.6511374115943909
ShortCircuit,Fflz9ndW3nM,0.06429169327020645,0.36166781187057495,0.5740405321121216
ShortCircuit,Fflz9ndW3nM,0.005557301454246044,0.05909660831093788,0.9353460669517517
ShortCircuit,Fflz9ndW3nM,0.005528199020773172,0.04368887469172478,0.9507829546928406
ShortCircuit,Fflz9ndW3nM,0.006870588753372431,0.1405506730079651,0.8525788187980652
ShortCircuit,Fflz9ndW3nM,0.0025449313689023256,0.034276824444532394,0.9631782174110413
ShortCircuit,Fflz9ndW3nM,0.021179277449846268,0.24140037596225739,0.737420380115509
ShortCircuit,Fflz9ndW3nM,0.0019239698303863406,0.010495256632566452,0.9875807762145996
ShortCircuit,Fflz9ndW3nM,0.0032562976703047752,0.02963157184422016,0.9671121835708618
ShortCircuit,Fflz9ndW3nM,0.012043231166899204,0.052465006709098816,0.9354917407035828
ShortCircuit,Fflz9ndW3nM,0.02031785063445568,0.12683574855327606,0.8528463840484619
ShortCircuit,Fflz9ndW3nM,0.03324761614203453,0.3795255720615387,0.5872268080711365
ShortCircuit,Fflz9ndW3nM,0.02200913056731224,0.17655238509178162,0.8014385104179382
ShortCircuit,Fflz9ndW3nM,0.08632776886224747,0.5353281497955322,0.37834402918815613
ShortCircuit,Fflz9ndW3nM,0.0020195478573441505,0.03611275181174278,0.9618676900863647
ShortCircuit,Fflz9ndW3nM,0.0034714853391051292,0.051844049245119095,0.9446844458580017
ShortCircuit,Fflz9ndW3nM,0.00325996452011168,0.4544815421104431,0.5422585010528564
