Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,chwFYURKmIY,0.6760886907577515,0.29201236367225647,0.031898919492959976
ShortCircuit,chwFYURKmIY,0.31290820240974426,0.6075056791305542,0.07958606630563736
ShortCircuit,chwFYURKmIY,0.0676630437374115,0.49010685086250305,0.4422301948070526
ShortCircuit,chwFYURKmIY,0.022603346034884453,0.7498289346694946,0.2275676727294922
ShortCircuit,chwFYURKmIY,0.0071400427259504795,0.3022671937942505,0.6905928254127502
ShortCircuit,chwFYURKmIY,0.07020924985408783,0.3753710091114044,0.554419755935669
ShortCircuit,chwFYURKmIY,0.011416503228247166,0.1575865000486374,0.8309969902038574
ShortCircuit,chwFYURKmIY,0.013308700174093246,0.20406395196914673,0.7826274037361145
ShortCircuit,chwFYURKmIY,0.026983389630913734,0.4185335338115692,0.5544830560684204
ShortCircuit,chwFYURKmIY,0.09522717446088791,0.523885190486908,0.38088759779930115
ShortCircuit,chwFYURKmIY,0.005126107484102249,0.06370673328638077,0.9311671257019043
ShortCircuit,chwFYURKmIY,0.05881534144282341,0.3677191138267517,0.5734655261039734
ShortCircuit,chwFYURKmIY,0.028250692412257195,0.2953479588031769,0.6764013767242432
ShortCircuit,chwFYURKmIY,0.04812437668442726,0.25344619154930115,0.6984294056892395
ShortCircuit,chwFYURKmIY,0.08803866803646088,0.576316773891449,0.33564460277557373
ShortCircuit,chwFYURKmIY,0.2761608064174652,0.44218477606773376,0.2816544473171234
ShortCircuit,chwFYURKmIY,0.2700822651386261,0.5931516289710999,0.13676604628562927
ShortCircuit,chwFYURKmIY,0.3739786744117737,0.4112834632396698,0.21473795175552368
ShortCircuit,chwFYURKmIY,0.0034498574677854776,0.2864905893802643,0.7100595235824585
