Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,q7n6D-8C4IY,0.01429691631346941,0.2816241979598999,0.7040789127349854
ShortCircuit,q7n6D-8C4IY,0.03132377192378044,0.2501548230648041,0.7185214161872864
ShortCircuit,q7n6D-8C4IY,0.015886351466178894,0.19988371431827545,0.7842299342155457
ShortCircuit,q7n6D-8C4IY,0.02840864285826683,0.17398345470428467,0.7976078987121582
ShortCircuit,q7n6D-8C4IY,0.02351459674537182,0.572141706943512,0.4043436348438263
ShortCircuit,q7n6D-8C4IY,0.0032543116249144077,0.05393363535404205,0.9428120255470276
ShortCircuit,q7n6D-8C4IY,0.008025208488106728,0.06935743987560272,0.9226173758506775
ShortCircuit,q7n6D-8C4IY,0.017053620889782906,0.13344542682170868,0.8495009541511536
ShortCircuit,q7n6D-8C4IY,0.0029608907643705606,0.029297905042767525,0.9677411913871765
ShortCircuit,q7n6D-8C4IY,0.005600292235612869,0.16729116439819336,0.8271085619926453
ShortCircuit,q7n6D-8C4IY,0.06318927556276321,0.5531758666038513,0.38363486528396606
ShortCircuit,q7n6D-8C4IY,0.014964329078793526,0.2849958837032318,0.7000397443771362
ShortCircuit,q7n6D-8C4IY,0.17112353444099426,0.6409984230995178,0.1878780573606491
ShortCircuit,q7n6D-8C4IY,0.21851059794425964,0.45220476388931274,0.3292846977710724
ShortCircuit,q7n6D-8C4IY,0.02472558803856373,0.11188678443431854,0.8633875846862793
ShortCircuit,q7n6D-8C4IY,0.09015532582998276,0.26145994663238525,0.6483847498893738
ShortCircuit,q7n6D-8C4IY,0.10671274363994598,0.6480547785758972,0.24523258209228516
ShortCircuit,q7n6D-8C4IY,0.8751744031906128,0.10926346480846405,0.01556213479489088
ShortCircuit,q7n6D-8C4IY,0.07675035297870636,0.4267691373825073,0.4964804947376251
ShortCircuit,q7n6D-8C4IY,0.6831357479095459,0.2709410786628723,0.045923128724098206
ShortCircuit,q7n6D-8C4IY,0.23932629823684692,0.6054050922393799,0.1552686244249344
ShortCircuit,q7n6D-8C4IY,0.9267705678939819,0.06735117733478546,0.00587828503921628
ShortCircuit,q7n6D-8C4IY,0.6476090550422668,0.3010205626487732,0.05137043073773384
ShortCircuit,q7n6D-8C4IY,0.36245810985565186,0.5619558691978455,0.07558604329824448
ShortCircuit,q7n6D-8C4IY,0.4379015862941742,0.441969096660614,0.12012936919927597
ShortCircuit,q7n6D-8C4IY,0.267859548330307,0.49141642451286316,0.2407240867614746
ShortCircuit,q7n6D-8C4IY,0.11404134333133698,0.6653379201889038,0.22062070667743683
