Channel,Video_ID,Negative,Neutral,Positive
ShortCircuit,703xkthDZfw,0.044167935848236084,0.5558605790138245,0.39997148513793945
ShortCircuit,703xkthDZfw,0.8607015609741211,0.1256561130285263,0.013642402365803719
ShortCircuit,703xkthDZfw,0.7685311436653137,0.20194664597511292,0.029522204771637917
ShortCircuit,703xkthDZfw,0.03484290465712547,0.7092180848121643,0.25593897700309753
ShortCircuit,703xkthDZfw,0.010907006449997425,0.5394943356513977,0.44959867000579834
ShortCircuit,703xkthDZfw,0.015467314049601555,0.2698085606098175,0.714724063873291
ShortCircuit,703xkthDZfw,0.01201806589961052,0.2009584605693817,0.7870234847068787
ShortCircuit,703xkthDZfw,0.01744072511792183,0.2365548312664032,0.7460044622421265
ShortCircuit,703xkthDZfw,0.003628632752224803,0.07145557552576065,0.9249157905578613
ShortCircuit,703xkthDZfw,0.09590702503919601,0.3379073143005371,0.5661856532096863
ShortCircuit,703xkthDZfw,0.21097427606582642,0.6439158320426941,0.1451098918914795
ShortCircuit,703xkthDZfw,0.008533724583685398,0.16943392157554626,0.8220323324203491
ShortCircuit,703xkthDZfw,0.00813313852995634,0.1699627786874771,0.8219041228294373
ShortCircuit,703xkthDZfw,0.3515951335430145,0.5489844679832458,0.09942042082548141
ShortCircuit,703xkthDZfw,0.03556416183710098,0.30869096517562866,0.6557448506355286
ShortCircuit,703xkthDZfw,0.15499825775623322,0.449695348739624,0.39530643820762634
ShortCircuit,703xkthDZfw,0.7662984728813171,0.19408108294010162,0.039620447903871536
ShortCircuit,703xkthDZfw,0.31479817628860474,0.5140877366065979,0.17111410200595856
ShortCircuit,703xkthDZfw,0.45842137932777405,0.42467400431632996,0.1169045940041542
ShortCircuit,703xkthDZfw,0.148673415184021,0.7282997965812683,0.12302681803703308
ShortCircuit,703xkthDZfw,0.14397944509983063,0.5801687836647034,0.2758517265319824
ShortCircuit,703xkthDZfw,0.009083851240575314,0.051022522151470184,0.9398936033248901
ShortCircuit,703xkthDZfw,0.0034978806506842375,0.07208525389432907,0.9244168996810913
ShortCircuit,703xkthDZfw,0.005063494201749563,0.09571336209774017,0.8992231488227844
