Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,0ei57YCKUCQ,0.3223002552986145,0.355025976896286,0.3226736783981323
Linus Tech Tips,0ei57YCKUCQ,0.05369945243000984,0.091512031853199,0.8547884821891785
Linus Tech Tips,0ei57YCKUCQ,0.02346303127706051,0.05337415635585785,0.9231628179550171
Linus Tech Tips,0ei57YCKUCQ,0.004250292666256428,0.0556265152990818,0.9401231408119202
Linus Tech Tips,0ei57YCKUCQ,0.0820055827498436,0.24150027334690094,0.6764941811561584
Linus Tech Tips,0ei57YCKUCQ,0.21912044286727905,0.6380879282951355,0.14279156923294067
Linus Tech Tips,0ei57YCKUCQ,0.021177301183342934,0.1784345656633377,0.8003881573677063
Linus Tech Tips,0ei57YCKUCQ,0.022712983191013336,0.16389717161655426,0.8133898377418518
Linus Tech Tips,0ei57YCKUCQ,0.00929429940879345,0.1565508097410202,0.8341549038887024
Linus Tech Tips,0ei57YCKUCQ,0.4755808115005493,0.326236367225647,0.1981828361749649
Linus Tech Tips,0ei57YCKUCQ,0.5403011441230774,0.3893539607524872,0.07034490257501602
Linus Tech Tips,0ei57YCKUCQ,0.28525182604789734,0.5119799971580505,0.2027682065963745
Linus Tech Tips,0ei57YCKUCQ,0.05558919534087181,0.17339879274368286,0.7710120677947998
Linus Tech Tips,0ei57YCKUCQ,0.08633889257907867,0.41345474123954773,0.5002063512802124
Linus Tech Tips,0ei57YCKUCQ,0.029441356658935547,0.24008473753929138,0.7304739356040955
Linus Tech Tips,0ei57YCKUCQ,0.7257701754570007,0.25801512598991394,0.016214732080698013
Linus Tech Tips,0ei57YCKUCQ,0.06664390861988068,0.36190807819366455,0.571448028087616
Linus Tech Tips,0ei57YCKUCQ,0.11612246185541153,0.4509245455265045,0.43295297026634216
Linus Tech Tips,0ei57YCKUCQ,0.07665781676769257,0.3022191822528839,0.6211230158805847
Linus Tech Tips,0ei57YCKUCQ,0.2304382622241974,0.42677152156829834,0.3427901864051819
Linus Tech Tips,0ei57YCKUCQ,0.03657737746834755,0.1542593538761139,0.8091632723808289
Linus Tech Tips,0ei57YCKUCQ,0.1646297574043274,0.37059134244918823,0.46477898955345154
Linus Tech Tips,0ei57YCKUCQ,0.45096322894096375,0.42138221859931946,0.12765449285507202
Linus Tech Tips,0ei57YCKUCQ,0.022966966032981873,0.11547040939331055,0.8615626096725464
Linus Tech Tips,0ei57YCKUCQ,0.09682680666446686,0.3973580598831177,0.5058151483535767
Linus Tech Tips,0ei57YCKUCQ,0.37881341576576233,0.48121917247772217,0.1399674117565155
Linus Tech Tips,0ei57YCKUCQ,0.34773343801498413,0.5651803612709045,0.08708613365888596
Linus Tech Tips,0ei57YCKUCQ,0.05024067312479019,0.13832728564739227,0.8114320635795593
Linus Tech Tips,0ei57YCKUCQ,0.6588789224624634,0.287485271692276,0.053635790944099426
Linus Tech Tips,0ei57YCKUCQ,0.05347134917974472,0.10691003501415253,0.8396186232566833
Linus Tech Tips,0ei57YCKUCQ,0.012671972624957561,0.04390953481197357,0.9434184432029724
Linus Tech Tips,0ei57YCKUCQ,0.2536158859729767,0.6309717297554016,0.1154123917222023
Linus Tech Tips,0ei57YCKUCQ,0.023855481296777725,0.16188561916351318,0.8142589330673218
Linus Tech Tips,0ei57YCKUCQ,0.27174443006515503,0.4813808500766754,0.24687473475933075
Linus Tech Tips,0ei57YCKUCQ,0.8371456265449524,0.14423289895057678,0.018621468916535378
Linus Tech Tips,0ei57YCKUCQ,0.007128074299544096,0.12649528682231903,0.8663766384124756
Linus Tech Tips,0ei57YCKUCQ,0.21175305545330048,0.46122854948043823,0.3270184397697449
Linus Tech Tips,0ei57YCKUCQ,0.05520811676979065,0.4161031246185303,0.5286887884140015
